0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:31 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:31 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:31 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:38 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:40 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:40 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:40 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:40 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:42 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:42 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:42 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:42 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:42 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:42 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:43 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:10:43 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:11:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:11:23 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:11:23 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:11:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:11:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:11:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:15 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:19 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:19 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:19 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:19 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:19 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:19 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:19 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:19 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:19 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:19 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:19 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:19 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:19 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:22 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:22 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:22 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:22 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:22 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:22 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:58 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:59 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:59 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:59 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:12:59 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:00 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:00 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:00 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:00 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:00 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:00 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:00 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:00 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:00 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:06 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:06 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:06 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:06 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:06 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:06 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:07 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:07 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:31 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:32 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:32 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:32 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:32 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:32 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:32 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:32 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:32 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:32 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:32 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:32 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:32 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:32 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:34 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:34 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:34 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:34 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:34 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:35 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:36 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:36 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:47 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:48 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:48 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:48 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:48 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:48 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:49 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:52 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:52 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:52 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:52 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:52 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:52 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:53 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:13:53 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:14:18 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:14:18 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:14:26 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:14:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:14:26 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:14:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:14:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:14:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:14:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:14:27 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:14:27 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:14:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:14:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:14:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:14:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:14:28 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:14:28 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:14:28 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:14:28 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:14:28 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:14:28 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:14:30 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:14:30 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:15:13 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:15:23 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:15:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:15:23 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:15:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:15:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:15:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:15:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:15:23 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:15:24 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:15:24 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:15:24 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:15:24 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:15:24 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:15:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:15:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:15:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:15:26 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
