0:0:0:0:0:0:0:1 - - [14/May/2024:12:30:36 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [14/May/2024:12:30:36 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 15710
0:0:0:0:0:0:0:1 - - [14/May/2024:12:30:36 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=14-05-2024&todate=14-05-2024 HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [14/May/2024:12:30:36 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 500
0:0:0:0:0:0:0:1 - - [14/May/2024:12:30:39 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=packing HTTP/1.1" 200 3052
0:0:0:0:0:0:0:1 - - [14/May/2024:12:30:39 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=deliverylocation HTTP/1.1" 200 238
0:0:0:0:0:0:0:1 - - [14/May/2024:12:30:39 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [14/May/2024:12:30:39 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [14/May/2024:12:30:39 +0530] "GET /tbis/api/report/metadata?id=42 HTTP/1.1" 200 7232
0:0:0:0:0:0:0:1 - - [14/May/2024:12:30:39 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=docks HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [14/May/2024:12:30:39 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=unloaddoc HTTP/1.1" 200 158
0:0:0:0:0:0:0:1 - - [14/May/2024:12:30:39 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=plants HTTP/1.1" 200 487
0:0:0:0:0:0:0:1 - - [14/May/2024:12:30:39 +0530] "GET /tbis/api/report/data?id=42&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=partno&sord=asc&sord=desc&_search=false HTTP/1.1" 200 11236
192.168.1.4 - - [14/May/2024:12:38:00 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 6701
192.168.1.4 - - [14/May/2024:12:38:59 +0530] "GET /tbis/api/customercontact?code=5 HTTP/1.1" 404 713
192.168.1.4 - - [14/May/2024:12:39:18 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 6701
0:0:0:0:0:0:0:1 - - [14/May/2024:12:39:47 +0530] "GET /tbis/api/customercontact?code=5 HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [14/May/2024:12:40:36 +0530] "GET /tbis/api/customercontact?code=5 HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [14/May/2024:12:40:42 +0530] "GET /tbis/api/customercontact?code=5 HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [14/May/2024:12:42:01 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=docks HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [14/May/2024:12:42:01 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=plants HTTP/1.1" 200 487
0:0:0:0:0:0:0:1 - - [14/May/2024:12:42:01 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [14/May/2024:12:42:01 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=employee HTTP/1.1" 200 282
0:0:0:0:0:0:0:1 - - [14/May/2024:12:42:01 +0530] "GET /tbis/api/report/metadata?id=63 HTTP/1.1" 200 3803
0:0:0:0:0:0:0:1 - - [14/May/2024:12:42:01 +0530] "GET /tbis/api/report/data?id=63&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=picklistid&sord=asc&sord=desc&_search=false HTTP/1.1" 200 5629
0:0:0:0:0:0:0:1 - - [14/May/2024:12:42:09 +0530] "GET /tbis/api/picklist?code=1 HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [14/May/2024:12:42:09 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistcustparts&customerid=51 HTTP/1.1" 200 2500
0:0:0:0:0:0:0:1 - - [14/May/2024:12:43:57 +0530] "GET /tbis/api/partmaster?code=1 HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [14/May/2024:12:44:38 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 6701
0:0:0:0:0:0:0:1 - - [14/May/2024:12:44:38 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 686
0:0:0:0:0:0:0:1 - - [14/May/2024:12:44:40 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 6701
0:0:0:0:0:0:0:1 - - [14/May/2024:12:44:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 686
0:0:0:0:0:0:0:1 - - [14/May/2024:12:44:40 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=14-05-2024&todate=14-05-2024 HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [14/May/2024:12:44:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [14/May/2024:12:44:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 500
0:0:0:0:0:0:0:1 - - [14/May/2024:12:44:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 15710
0:0:0:0:0:0:0:1 - - [14/May/2024:12:44:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [14/May/2024:12:44:40 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 6563
0:0:0:0:0:0:0:1 - - [14/May/2024:12:44:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 500
0:0:0:0:0:0:0:1 - - [14/May/2024:12:44:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [14/May/2024:12:44:40 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=14-05-2024&todate=14-05-2024 HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [14/May/2024:12:44:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [14/May/2024:12:44:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 15710
0:0:0:0:0:0:0:1 - - [14/May/2024:12:44:47 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=plants HTTP/1.1" 200 487
0:0:0:0:0:0:0:1 - - [14/May/2024:12:44:47 +0530] "GET /tbis/api/report/metadata?id=63 HTTP/1.1" 200 3803
0:0:0:0:0:0:0:1 - - [14/May/2024:12:44:47 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [14/May/2024:12:44:47 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=docks HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [14/May/2024:12:44:47 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=employee HTTP/1.1" 200 282
0:0:0:0:0:0:0:1 - - [14/May/2024:12:44:47 +0530] "GET /tbis/api/report/data?id=63&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=picklistid&sord=asc&sord=desc&_search=false HTTP/1.1" 200 5629
192.168.1.4 - - [14/May/2024:12:45:29 +0530] "GET /tbis/api/partmaster?code=1 HTTP/1.1" 404 713
192.168.1.4 - - [14/May/2024:12:45:40 +0530] "GET /tbis/api/partmaster?code=1 HTTP/1.1" 404 713
192.168.1.4 - - [14/May/2024:12:46:38 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 6701
192.168.1.4 - - [14/May/2024:12:46:57 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 6701
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:25 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 6701
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:25 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 686
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:25 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:25 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 15710
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:25 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=14-05-2024&todate=14-05-2024 HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:25 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:25 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 500
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:26 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=14-05-2024&todate=14-05-2024 HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 15710
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 500
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:36 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4746
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:36 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:36 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 556
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:36 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:36 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:36 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 384
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:42 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:49 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 2867
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:49 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:49 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:49 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=14-05-2024&todate=14-05-2024 HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:49 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 500
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:49 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:49 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 15710
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:49 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [14/May/2024:12:47:59 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [14/May/2024:12:48:04 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [14/May/2024:12:48:04 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [14/May/2024:12:48:04 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [14/May/2024:12:48:04 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 15710
0:0:0:0:0:0:0:1 - - [14/May/2024:12:48:04 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 500
0:0:0:0:0:0:0:1 - - [14/May/2024:12:48:04 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=14-05-2024&todate=14-05-2024 HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [14/May/2024:12:48:04 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [14/May/2024:12:48:04 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [14/May/2024:12:48:04 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [14/May/2024:12:48:04 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [14/May/2024:12:48:04 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=14-05-2024&todate=14-05-2024 HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [14/May/2024:12:48:04 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 500
0:0:0:0:0:0:0:1 - - [14/May/2024:12:48:04 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 15710
0:0:0:0:0:0:0:1 - - [14/May/2024:12:48:12 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [14/May/2024:12:48:12 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4438
0:0:0:0:0:0:0:1 - - [14/May/2024:12:48:12 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [14/May/2024:12:48:12 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 556
0:0:0:0:0:0:0:1 - - [14/May/2024:12:48:12 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [14/May/2024:12:48:12 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 363
0:0:0:0:0:0:0:1 - - [14/May/2024:12:48:15 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [14/May/2024:12:48:15 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerparts&customerid=51 HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [14/May/2024:12:53:35 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [14/May/2024:12:53:48 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [14/May/2024:12:53:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [14/May/2024:12:53:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [14/May/2024:12:53:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [14/May/2024:12:53:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 15710
0:0:0:0:0:0:0:1 - - [14/May/2024:12:53:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 500
0:0:0:0:0:0:0:1 - - [14/May/2024:12:53:48 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=14-05-2024&todate=14-05-2024 HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [14/May/2024:12:53:48 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [14/May/2024:12:53:48 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=14-05-2024&todate=14-05-2024 HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [14/May/2024:12:53:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 500
0:0:0:0:0:0:0:1 - - [14/May/2024:12:53:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [14/May/2024:12:53:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 15710
0:0:0:0:0:0:0:1 - - [14/May/2024:12:53:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [14/May/2024:12:53:51 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [14/May/2024:12:53:51 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4438
0:0:0:0:0:0:0:1 - - [14/May/2024:12:53:51 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [14/May/2024:12:53:51 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 556
0:0:0:0:0:0:0:1 - - [14/May/2024:12:53:51 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [14/May/2024:12:53:51 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 363
0:0:0:0:0:0:0:1 - - [14/May/2024:12:53:53 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [14/May/2024:12:53:53 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerparts&customerid=51 HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [14/May/2024:12:54:53 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [14/May/2024:12:54:55 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [14/May/2024:12:54:55 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [14/May/2024:12:54:55 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=14-05-2024&todate=14-05-2024 HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [14/May/2024:12:54:55 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [14/May/2024:12:54:55 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 500
0:0:0:0:0:0:0:1 - - [14/May/2024:12:54:55 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [14/May/2024:12:54:55 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 15710
0:0:0:0:0:0:0:1 - - [14/May/2024:12:54:55 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [14/May/2024:12:54:55 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [14/May/2024:12:54:55 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 15710
0:0:0:0:0:0:0:1 - - [14/May/2024:12:54:55 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [14/May/2024:12:54:55 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 500
0:0:0:0:0:0:0:1 - - [14/May/2024:12:54:55 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=14-05-2024&todate=14-05-2024 HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [14/May/2024:12:54:58 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4438
0:0:0:0:0:0:0:1 - - [14/May/2024:12:54:58 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [14/May/2024:12:54:58 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [14/May/2024:12:54:58 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 556
0:0:0:0:0:0:0:1 - - [14/May/2024:12:54:58 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [14/May/2024:12:54:58 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 363
0:0:0:0:0:0:0:1 - - [14/May/2024:12:54:59 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [14/May/2024:12:54:59 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerparts&customerid=51 HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [14/May/2024:12:55:19 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [14/May/2024:12:55:28 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [14/May/2024:12:55:29 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [14/May/2024:12:55:29 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [14/May/2024:12:55:29 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [14/May/2024:12:55:29 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=14-05-2024&todate=14-05-2024 HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [14/May/2024:12:55:29 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 15710
0:0:0:0:0:0:0:1 - - [14/May/2024:12:55:29 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 500
0:0:0:0:0:0:0:1 - - [14/May/2024:12:55:29 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [14/May/2024:12:55:29 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [14/May/2024:12:55:29 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=14-05-2024&todate=14-05-2024 HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [14/May/2024:12:55:29 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 15710
0:0:0:0:0:0:0:1 - - [14/May/2024:12:55:29 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [14/May/2024:12:55:29 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 500
0:0:0:0:0:0:0:1 - - [14/May/2024:12:55:32 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4438
0:0:0:0:0:0:0:1 - - [14/May/2024:12:55:32 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 556
0:0:0:0:0:0:0:1 - - [14/May/2024:12:55:32 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [14/May/2024:12:55:32 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [14/May/2024:12:55:32 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 363
0:0:0:0:0:0:0:1 - - [14/May/2024:12:55:32 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [14/May/2024:12:55:33 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [14/May/2024:12:55:33 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerparts&customerid=51 HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [14/May/2024:13:18:17 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [14/May/2024:13:21:09 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 6701
0:0:0:0:0:0:0:1 - - [14/May/2024:13:21:09 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 686
0:0:0:0:0:0:0:1 - - [14/May/2024:13:21:09 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [14/May/2024:13:21:10 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 6563
