0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:03:13 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 245
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:03:13 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:04:42 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:04:42 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:04:42 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:04:42 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:04:42 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:04:42 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=5,8,9 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:04:44 +0530] "GET /tbis/api/asnmaster?code=102 HTTP/1.1" 200 6699
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:04:44 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=102 HTTP/1.1" 200 304
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:04:44 +0530] "GET /tbis/api/asnmaster/asnbins?code=102 HTTP/1.1" 200 3126
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:04:44 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:05:04 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:05:04 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=5,8,9 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:05:05 +0530] "GET /tbis/api/asnmaster?code=102 HTTP/1.1" 200 6699
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:05:05 +0530] "GET /tbis/api/asnmaster/asnbins?code=102 HTTP/1.1" 200 3126
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:05:05 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=102 HTTP/1.1" 200 304
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:05:05 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:05:13 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:05:13 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:05:13 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:05:13 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:05:13 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:05:13 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:05:14 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 245
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:05:14 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:08:28 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:08:28 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:08:28 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:08:29 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 245
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:08:29 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:08:29 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:08:50 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:08:50 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:08:50 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:08:51 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:08:51 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 245
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:08:51 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:10:01 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:10:01 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:10:01 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:10:07 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:10:07 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 245
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:10:07 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:10:36 +0530] "POST /tbis/api/asnmaster HTTP/1.1" 200 48
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:10:36 +0530] "GET /tbis/api/asnmaster/asnbins?code=103 HTTP/1.1" 200 24290
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:10:36 +0530] "GET /tbis/api/asnmaster?code=103 HTTP/1.1" 200 29080
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:10:36 +0530] "GET /tbis/api/asnmaster/asnbins?code=103 HTTP/1.1" 200 24290
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:10:36 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:10:36 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=103 HTTP/1.1" 200 1190
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:10:36 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:10:36 +0530] "POST /tbis/api/asnmaster HTTP/1.1" 200 48
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:10:36 +0530] "GET /tbis/api/asnmaster/asnbins?code=103 HTTP/1.1" 200 24290
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:10:36 +0530] "GET /tbis/api/asnmaster?code=103 HTTP/1.1" 200 29080
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:10:36 +0530] "GET /tbis/api/asnmaster/asnbins?code=103 HTTP/1.1" 200 24290
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:10:36 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:10:36 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=103 HTTP/1.1" 200 1190
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:10:36 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:13 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:13 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:13 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2,3 HTTP/1.1" 200 372
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:16 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:16 +0530] "GET /tbis/api/asnmaster?code=103 HTTP/1.1" 200 29080
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:16 +0530] "GET /tbis/api/asnmaster/asnbins?code=103 HTTP/1.1" 200 24290
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:16 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:16 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=103 HTTP/1.1" 200 1190
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:16 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:18 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:18 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:18 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2,3 HTTP/1.1" 200 372
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:20 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:23 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 6739
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 350
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard&role_id=4&fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 324
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard&role_id=4&fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:23 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:23 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 572
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:23 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard&role_id=4&fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 324
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard&role_id=4&fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:26 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 5060
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:26 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:28 +0530] "GET /tbis/api/asnmaster?code=103 HTTP/1.1" 200 29080
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:28 +0530] "GET /tbis/api/asnmaster/asnbins?code=103 HTTP/1.1" 200 24290
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:28 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:28 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=103 HTTP/1.1" 200 1190
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:34 +0530] "POST /tbis/api/asnmaster HTTP/1.1" 200 48
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:34 +0530] "GET /tbis/api/asnmaster/asnbins?code=103 HTTP/1.1" 200 24290
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:34 +0530] "GET /tbis/api/asnmaster?code=103 HTTP/1.1" 200 29089
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:34 +0530] "GET /tbis/api/asnmaster/asnbins?code=103 HTTP/1.1" 200 24290
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:34 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=103 HTTP/1.1" 200 1190
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:34 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:35 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 5060
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:35 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 402
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:37 +0530] "GET /tbis/api/asnmaster?code=101 HTTP/1.1" 200 2637
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:37 +0530] "GET /tbis/api/asnmaster/asnbins?code=101 HTTP/1.1" 200 231
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:37 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=101 HTTP/1.1" 200 131
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:37 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=52 HTTP/1.1" 200 6456
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:59 +0530] "POST /tbis/api/asnmaster HTTP/1.1" 200 48
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:59 +0530] "GET /tbis/api/asnmaster/asnbins?code=101 HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:59 +0530] "GET /tbis/api/asnmaster?code=101 HTTP/1.1" 200 2648
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:59 +0530] "GET /tbis/api/asnmaster/asnbins?code=101 HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:59 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=101 HTTP/1.1" 200 131
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:11:59 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=52 HTTP/1.1" 200 6456
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:00 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 5060
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:00 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:05 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:08 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 6701
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:08 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 180
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:08 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:08 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:08 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard&role_id=2&fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:08 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard&role_id=2&fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 323
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:08 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:08 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 7187
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:08 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:08 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard&role_id=2&fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:08 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard&role_id=2&fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 323
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:08 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:08 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:09 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:12 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 10107
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:12 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 180
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:12 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:12 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard&role_id=3&fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:12 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:12 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:12 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard&role_id=3&fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 323
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:13 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:13 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:13 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:13 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard&role_id=3&fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 323
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:13 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard&role_id=3&fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:13 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:15 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:15 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=3,6 HTTP/1.1" 200 381
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:17 +0530] "POST /tbis/api/asnmaster/gateentry HTTP/1.1" 200 68
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:17 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=desc&_search=false&status=3,6 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:19 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:19 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:19 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:19 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:19 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:19 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=5,8,9 HTTP/1.1" 200 707
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:21 +0530] "GET /tbis/api/asnmaster?code=103 HTTP/1.1" 200 29089
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:21 +0530] "GET /tbis/api/asnmaster/asnbins?code=103 HTTP/1.1" 200 24290
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:21 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:12:21 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=103 HTTP/1.1" 200 1190
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:13:22 +0530] "POST /tbis/api/asnmaster/updateasnpartsadd HTTP/1.1" 200 66
